label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23
RIGHT_ARM_UP,0.5438910126686096,1.057526707649231,1.6432393789291382,1.739497184753418,0.999543309211731,1.000456690788269,0.7383810877799988,1.171210765838623,1.5179907083511353,1.9010553359985352,0.7247583866119385,1.999563217163086,2.2068073749542236,0.6519174575805664,1.3371567726135254,0.8937271237373352,0.7889480590820312,0.7379581332206726,0.6989648938179016,1.2840899229049683,1.142090082168579,1.100014328956604,0.23038193583488464,0.14798714220523834
RIGHT_ARM_UP,0.4820944666862488,0.8441375494003296,1.3248109817504883,1.213065266609192,1.0801846981048584,0.9198152422904968,0.9526815414428711,0.9843586683273315,1.8588157892227173,2.0742733478546143,0.7983894348144531,1.697098731994629,1.612842321395874,0.6434701085090637,1.2783440351486206,0.3505025804042816,0.9086782336235046,1.0938057899475098,0.5106046795845032,1.0700421333312988,1.0935673713684082,1.0845485925674438,0.30524909496307373,0.2840457260608673
RIGHT_ARM_UP,1.0245698690414429,1.6441103219985962,2.1071903705596924,1.7921713590621948,0.9107387065887451,1.0892612934112549,1.478869915008545,0.8407983183860779,2.649852991104126,2.3467659950256348,1.3873834609985352,2.644536256790161,2.7177419662475586,0.6442011594772339,1.9010305404663086,0.8458864092826843,1.2271723747253418,1.6333668231964111,0.7897870540618896,1.351672887802124,1.340658187866211,2.0059571266174316,0.7179723978042603,0.9212107062339783
RIGHT_ARM_UP,0.8197252750396729,1.1726998090744019,1.6484746932983398,1.4495929479599,0.9673287868499756,1.0326712131500244,1.1456403732299805,0.9313847422599792,2.0240869522094727,1.5582804679870605,0.8655705451965332,2.1767361164093018,2.2531144618988037,0.5982725024223328,1.5941587686538696,0.6715682148933411,0.8859990835189819,0.6629990339279175,0.5859054923057556,1.0057094097137451,1.0819716453552246,1.524039626121521,0.2893807590007782,0.5352674722671509
RIGHT_ARM_UP,0.9168921709060669,1.2440624237060547,1.3112599849700928,1.4707359075546265,1.132422924041748,0.867577075958252,0.5744134783744812,0.9361186623573303,1.7157578468322754,1.8113718032836914,0.682573676109314,2.0076894760131836,2.23347544670105,0.8595327138900757,1.6527031660079956,0.6388704776763916,1.1421606540679932,0.9782710671424866,1.0976933240890503,0.7163321375846863,1.0446538925170898,1.6161178350448608,0.6087062954902649,0.9354295134544373
RIGHT_ARM_UP,0.5971595644950867,1.5733561515808105,1.5992233753204346,2.027569055557251,0.9294900298118591,1.0705100297927856,1.3393967151641846,0.990302562713623,2.2177233695983887,2.00197172164917,0.923550009727478,2.636559247970581,2.553480386734009,0.8284302949905396,1.5625017881393433,1.130686640739441,0.956995964050293,1.0344241857528687,0.7174080610275269,1.069401741027832,1.3153871297836304,1.9284918308258057,0.5729779601097107,0.8764261603355408
RIGHT_ARM_UP,0.8587380647659302,0.9135723114013672,1.675368070602417,1.2365869283676147,0.85718834400177,1.1428115367889404,0.7566778659820557,0.8623773455619812,1.829045057296753,1.620233416557312,0.7310633063316345,1.9864939451217651,2.0473949909210205,0.8301705718040466,1.452307105064392,0.6716716289520264,1.0955082178115845,0.8332774639129639,0.5517319440841675,0.9674050807952881,0.8906884789466858,1.548930048942566,0.46030348539352417,0.4305104613304138
RIGHT_ARM_UP,0.8282992839813232,1.3412889242172241,1.588036060333252,1.5180038213729858,1.1044197082519531,0.8955801725387573,0.7850434184074402,1.1293890476226807,1.7754391431808472,1.974308967590332,0.9329290986061096,2.211829900741577,2.2840969562530518,0.8788276314735413,1.4499775171279907,0.9685424566268921,1.0035676956176758,0.8538551330566406,1.0620044469833374,0.8999871611595154,1.134626865386963,1.2092024087905884,0.6279526352882385,0.4736916124820709
RIGHT_ARM_UP,0.7398983240127563,1.4137293100357056,1.68743097782135,1.5397855043411255,1.0004231929779053,0.9995769262313843,0.9785102009773254,0.9283131957054138,1.8979783058166504,1.6844751834869385,0.5182647109031677,2.241806983947754,2.2768824100494385,0.5162303447723389,1.4553142786026,0.827994704246521,0.9337395429611206,0.8410412669181824,0.8284403085708618,1.2048505544662476,1.0470649003982544,1.4027374982833862,0.3277413547039032,0.4886045455932617
RIGHT_ARM_UP,0.6066335439682007,1.0002566576004028,1.5708363056182861,1.4148902893066406,0.9885414838790894,1.0114585161209106,0.7543562054634094,0.8253684639930725,1.5791367292404175,1.572090983390808,1.1152578592300415,1.9766242504119873,1.9823839664459229,0.731613278388977,1.4550360441207886,0.6087368726730347,0.8353456258773804,0.7987942099571228,0.39513513445854187,1.005086064338684,1.001234531402588,1.4922126531600952,0.05679101124405861,0.5655994415283203
RIGHT_ARM_UP,1.0489991903305054,2.2367730140686035,2.2632980346679688,2.6574018001556396,1.0744125843048096,0.9255874752998352,1.6753708124160767,1.6367026567459106,3.0309178829193115,3.354031562805176,1.1007269620895386,3.084089994430542,3.5975046157836914,0.8798484802246094,2.3371503353118896,1.2924351692199707,1.601003885269165,1.7913511991500854,1.6399861574172974,1.2963402271270752,1.3633278608322144,1.9996992349624634,0.4275447130203247,1.1254703998565674
RIGHT_ARM_UP,0.5835227370262146,1.2531042098999023,1.3295403718948364,1.7048653364181519,1.0018755197525024,0.9981245994567871,0.9572234153747559,0.6129255890846252,1.8190410137176514,1.7227448225021362,0.8580384850502014,2.209758758544922,2.2743654251098633,0.6540241241455078,1.5742048025131226,0.7232096791267395,0.9385221004486084,1.1195579767227173,0.3953355550765991,0.942894458770752,1.0521843433380127,1.624822735786438,0.17718005180358887,0.6608715057373047
RIGHT_ARM_UP,1.0767861604690552,1.2169171571731567,2.073281764984131,1.5485197305679321,0.9499102234840393,1.0500898361206055,1.1740796566009521,1.052715539932251,2.0530407428741455,2.2709131240844727,1.1891947984695435,2.2422406673431396,2.484879493713379,0.7191770672798157,1.602540135383606,0.9946215748786926,1.0194034576416016,1.276530385017395,0.873351514339447,1.0141825675964355,0.8958716988563538,1.4904723167419434,0.42599308490753174,0.507652997970581
RIGHT_ARM_UP,0.7745698690414429,1.1172951459884644,1.5773816108703613,1.496546983718872,1.024130940437317,0.9758689403533936,0.8394691348075867,1.1932092905044556,1.9476252794265747,1.859860897064209,0.5858410000801086,2.070455551147461,2.2446398735046387,0.8836435675621033,1.6825789213180542,0.6049738526344299,1.1775790452957153,0.8286935091018677,1.129177212715149,0.9644423723220825,1.1012985706329346,1.591374397277832,0.2947654724121094,0.670745849609375
RIGHT_ARM_UP,0.6066454648971558,0.9871817231178284,1.4908090829849243,1.4484045505523682,0.9398756623268127,1.060124397277832,0.7879080176353455,0.8125185966491699,1.8267208337783813,1.8627113103866577,0.8857746124267578,2.0140039920806885,1.9891078472137451,0.6818690896034241,1.3043911457061768,0.7097719311714172,1.077566146850586,1.068184733390808,0.5238850712776184,0.9711450338363647,1.0443190336227417,1.2522234916687012,0.26739031076431274,0.2836315631866455
RIGHT_ARM_UP,1.1976333856582642,1.4447715282440186,2.2133941650390625,2.0488457679748535,0.6723057627677917,1.327694296836853,1.8754160404205322,1.1698752641677856,2.768799304962158,2.818842887878418,1.1920287609100342,2.7154715061187744,3.0747458934783936,1.0061495304107666,2.223524570465088,0.9007197618484497,0.956697940826416,1.6524733304977417,0.987167239189148,1.0677937269210815,1.110492467880249,1.908524513244629,0.7868513464927673,0.7249059677124023
RIGHT_ARM_UP,1.1134521961212158,1.8344608545303345,1.8030325174331665,2.223801612854004,1.1575831174850464,0.8424169421195984,1.014986515045166,1.2572921514511108,2.580913782119751,2.7821648120880127,0.9394176006317139,2.640418291091919,3.323791742324829,0.9686486124992371,2.527195453643799,0.9215735197067261,1.611992597579956,1.5505813360214233,0.8393064737319946,0.8145915865898132,1.6361362934112549,1.8544906377792358,0.6386513710021973,1.0773608684539795
RIGHT_ARM_UP,0.8050069808959961,1.236483097076416,1.735559344291687,1.6783477067947388,1.0594780445098877,0.9405218958854675,1.0337128639221191,1.2119853496551514,2.0912742614746094,2.299328565597534,0.9999757409095764,2.175855875015259,2.435079574584961,0.47107332944869995,1.7683407068252563,0.7297714948654175,1.066360354423523,1.328709363937378,0.8302284479141235,1.0797572135925293,1.0288106203079224,1.6281793117523193,0.4133302569389343,0.7963752150535583
RIGHT_ARM_UP,0.4957360029220581,1.448563814163208,1.4035542011260986,1.9746251106262207,0.8992769122123718,1.1007230281829834,1.0004301071166992,0.8743956089019775,1.673444151878357,1.905508279800415,0.8200479745864868,2.5261664390563965,2.4081997871398926,0.7447696924209595,1.4986605644226074,0.9178001284599304,0.6869868040084839,1.0481042861938477,0.7620447278022766,0.9731346964836121,1.2267063856124878,1.715446949005127,0.3682503402233124,0.689769983291626
RIGHT_ARM_UP,0.7632014155387878,1.204045057296753,1.6543617248535156,1.5786099433898926,1.0158754587173462,0.9841246604919434,1.0148438215255737,1.0163016319274902,1.9404635429382324,1.9781612157821655,0.7866687178611755,2.172940492630005,2.3366308212280273,0.24848227202892303,1.633784532546997,0.761444628238678,0.9820542931556702,1.0982648134231567,0.8109254837036133,1.0067614316940308,1.2969738245010376,1.198224663734436,0.7118808031082153,0.2142244130373001
RIGHT_ARM_UP,0.6346881985664368,1.267434000968933,1.496387004852295,1.6801713705062866,0.771120548248291,1.228879451751709,0.9419975280761719,0.7742351293563843,1.8494188785552979,1.7541180849075317,0.7726077437400818,2.411630868911743,2.1973989009857178,0.9144930243492126,1.3572176694869995,0.8874897360801697,0.9211291670799255,1.068240761756897,0.7111064791679382,0.926863431930542,1.1287230253219604,1.5679227113723755,0.6881516575813293,0.49500006437301636
RIGHT_ARM_UP,0.6207325458526611,1.385965347290039,1.8239597082138062,1.8845411539077759,0.9399229884147644,1.0600770711898804,1.3491071462631226,1.0299153327941895,2.048076868057251,1.9007937908172607,0.8208409547805786,2.409311056137085,2.4732120037078857,0.4458944797515869,1.6258153915405273,0.9195290207862854,0.7736588716506958,0.9553903937339783,0.8335766196250916,1.3930635452270508,1.2461634874343872,1.614736795425415,0.4915525019168854,0.5979233384132385
RIGHT_ARM_UP,0.9163180589675903,0.9017948508262634,1.4433317184448242,1.1430538892745972,1.122830867767334,0.8771690726280212,0.5672415494918823,0.9433881640434265,1.5325921773910522,1.7325658798217773,0.8400928378105164,1.7590458393096924,1.9869707822799683,0.8471546173095703,1.5805898904800415,0.4517137408256531,0.9909374713897705,0.7929555773735046,0.7676838040351868,0.7645499110221863,1.190651535987854,0.9933086633682251,0.3568088412284851,0.3721178472042084
RIGHT_ARM_UP,0.7909191250801086,1.287674069404602,1.747149109840393,1.4946504831314087,1.0717289447784424,0.9282711744308472,1.0124964714050293,0.8669873476028442,1.8816817998886108,1.8464314937591553,1.0375303030014038,2.1819815635681152,2.26933217048645,0.9681453704833984,1.5271790027618408,0.7691313028335571,0.9501539468765259,1.0252336263656616,0.5982490181922913,1.1112208366394043,1.197727918624878,1.6371217966079712,0.4371572732925415,0.7233994603157043
RIGHT_ARM_UP,0.45250651240348816,1.3541594743728638,1.3411014080047607,1.7073558568954468,0.9755887389183044,1.0244112014770508,0.7808932662010193,0.7025363445281982,1.809869647026062,1.6481026411056519,0.8725902438163757,2.3613088130950928,2.1557388305664062,0.49742960929870605,1.3504043817520142,0.8189064860343933,1.0482275485992432,0.9785916805267334,0.42288678884506226,0.9846322536468506,1.0175377130508423,1.556387186050415,0.1277111917734146,0.554298460483551
RIGHT_ARM_UP,1.0652804374694824,1.399599313735962,1.9833403825759888,1.8708693981170654,1.1353598833084106,0.8646401166915894,0.9454416036605835,1.4740787744522095,2.2694106101989746,2.427441120147705,1.2248080968856812,2.237154245376587,2.9022412300109863,0.5791407823562622,1.8888860940933228,1.0611129999160767,1.3272199630737305,0.9957815408706665,0.7011991143226624,1.0679500102996826,1.4465335607528687,1.372899055480957,0.3435833156108856,0.6118518114089966
RIGHT_ARM_UP,0.9356991648674011,1.5561962127685547,1.6275652647018433,1.4420050382614136,1.1863442659378052,0.8136557340621948,1.0416642427444458,1.094070315361023,1.885142207145691,2.0821762084960938,0.8982273936271667,2.295175790786743,2.2734947204589844,0.7971798181533813,1.432573676109314,0.921390950679779,0.8466564416885376,1.0310734510421753,0.6567884087562561,1.0358718633651733,0.9781357645988464,1.3172229528427124,0.5589383244514465,0.5750727653503418
RIGHT_ARM_UP,0.950039267539978,1.5749022960662842,2.226810932159424,2.0950193405151367,1.0225880146026611,0.9774121046066284,1.2653056383132935,1.4488999843597412,2.203862428665161,2.3463196754455566,1.367152452468872,2.4839365482330322,2.8341596126556396,0.9242597222328186,2.136409282684326,1.086025595664978,0.9978109002113342,1.0351639986038208,0.8476516604423523,1.3389991521835327,1.2372277975082397,1.8467905521392822,0.2955665588378906,0.8855665326118469
RIGHT_ARM_UP,0.5526664853096008,1.0860010385513306,1.286916732788086,1.246809482574463,1.0462608337402344,0.9537392258644104,0.6771581768989563,0.8210930228233337,1.5239083766937256,1.3175382614135742,0.825914204120636,1.9234174489974976,1.761795997619629,0.6335939764976501,1.0097875595092773,0.7527514100074768,0.8611164093017578,0.5291898846626282,0.40184399485588074,0.9024739861488342,0.9852564930915833,1.3883355855941772,0.2754365801811218,0.5239036083221436
RIGHT_ARM_UP,0.6988454461097717,1.6858221292495728,1.6017946004867554,1.8433369398117065,0.9503339529037476,1.049665927886963,0.8888055682182312,0.5760694742202759,2.004699468612671,1.986689805984497,0.7639106512069702,2.6469640731811523,2.503786087036133,0.6201216578483582,1.798378825187683,0.7455399632453918,1.1368759870529175,1.4162907600402832,0.5448126792907715,1.128767967224121,0.98988938331604,1.6359823942184448,0.23123985528945923,0.660423219203949
RIGHT_ARM_UP,0.5785636901855469,1.472456693649292,1.597518801689148,2.059353828430176,0.6817243695259094,1.3182756900787354,1.2723308801651,0.6268856525421143,2.071739912033081,1.5714974403381348,0.7995004057884216,2.7772274017333984,2.6150522232055664,0.8025456666946411,1.6970700025558472,1.0031870603561401,0.8320075869560242,0.9464735984802246,0.8230744004249573,1.063433289527893,1.1489275693893433,1.7633765935897827,0.5160750150680542,0.6395214796066284
RIGHT_ARM_UP,0.6882628798484802,1.4876601696014404,1.525129795074463,1.6396301984786987,1.0455822944641113,0.9544177055358887,0.7740088701248169,0.8093161582946777,1.8381850719451904,2.0620059967041016,0.8243200182914734,2.427042007446289,2.29728364944458,0.4922269284725189,1.6454129219055176,0.6694665551185608,1.0686768293380737,1.3491147756576538,0.7032586336135864,1.0512535572052002,1.1719456911087036,1.5570868253707886,0.45067718625068665,0.6392843127250671
RIGHT_ARM_UP,0.8192173838615417,1.0976252555847168,1.4319816827774048,1.3313068151474,0.900037944316864,1.0999619960784912,1.236161231994629,0.7484477162361145,1.7675684690475464,1.64211106300354,0.675957441329956,2.126800298690796,2.136746644973755,0.7022188901901245,1.2704126834869385,0.9220944046974182,0.552358865737915,1.006718635559082,0.9151745438575745,0.7694029211997986,0.9129989743232727,1.3356913328170776,0.42696070671081543,0.5932402610778809
RIGHT_ARM_UP,0.7237777709960938,1.3934677839279175,1.9495415687561035,1.6480172872543335,0.9826471209526062,1.0173529386520386,0.8970231413841248,1.3793374300003052,1.9675579071044922,2.206925868988037,1.1488605737686157,2.3397841453552246,2.2587504386901855,0.8987563848495483,1.6055601835250854,0.6811059713363647,1.0936253070831299,0.8702536225318909,0.9200611710548401,1.24554443359375,1.2753325700759888,1.5220807790756226,0.5109841823577881,0.5283370614051819
RIGHT_ARM_UP,0.6805027723312378,1.0754252672195435,1.3977373838424683,1.2325935363769531,1.0969760417938232,0.9030238389968872,0.771090567111969,1.0067938566207886,1.7109633684158325,1.736140489578247,1.0628751516342163,1.9679152965545654,1.8332831859588623,0.8308582901954651,1.2953232526779175,0.6430118083953857,0.9804601669311523,0.7411799430847168,0.624062716960907,0.8025203943252563,0.9875820279121399,1.4042493104934692,0.3687116801738739,0.6144088506698608
RIGHT_ARM_UP,0.9957977533340454,1.2678683996200562,1.5990235805511475,1.4068048000335693,1.0777519941329956,0.922248125076294,0.9229704141616821,0.971210777759552,1.6844817399978638,1.8849494457244873,1.1166623830795288,2.17313289642334,2.304047107696533,0.9376041889190674,1.5656914710998535,0.7664535045623779,0.8875917792320251,0.9828712344169617,0.35174694657325745,0.7089137434959412,1.0721648931503296,1.6341886520385742,0.5876272320747375,0.7284224033355713
RIGHT_ARM_UP,0.6395770907402039,0.882893979549408,1.574153184890747,1.3997478485107422,0.9200382232666016,1.0799617767333984,0.7937447428703308,0.63264000415802,1.4465683698654175,1.486520767211914,0.7561915516853333,1.9278674125671387,1.9386341571807861,0.4769080877304077,1.581760048866272,0.4331231713294983,0.732326865196228,0.911686360836029,0.8930028676986694,1.031312108039856,0.9139493107795715,1.3854219913482666,0.42515429854393005,0.316834419965744
RIGHT_ARM_UP,0.7864579558372498,1.1572539806365967,1.3734623193740845,1.3694498538970947,1.1874605417251587,0.8125394582748413,0.8796516060829163,0.933899462223053,1.700326919555664,1.8839423656463623,1.0602667331695557,1.9585732221603394,2.143493175506592,0.36767837405204773,1.2311394214630127,0.9396340847015381,0.8543210029602051,0.950667679309845,0.3516567349433899,0.7971462607383728,1.4895503520965576,1.266937017440796,0.5627307891845703,0.48534268140792847
RIGHT_ARM_UP,1.0290873050689697,0.9404999017715454,1.8518767356872559,1.1428442001342773,1.0358997583389282,0.9641002416610718,1.0398706197738647,1.2399592399597168,2.0419490337371826,2.2777931690216064,0.9457375407218933,1.8444432020187378,2.15511417388916,0.8847441077232361,1.857305645942688,0.3241097033023834,1.0522441864013672,1.0759562253952026,0.6874667406082153,0.9354149103164673,0.7190638780593872,1.53745436668396,0.630219578742981,0.5843346118927002
RIGHT_ARM_UP,1.0298552513122559,0.9414591789245605,1.7830058336257935,1.3844038248062134,0.8890334367752075,1.110966682434082,1.1129213571548462,1.0239026546478271,2.055469512939453,1.7902239561080933,0.9260796308517456,2.034609317779541,2.3929810523986816,0.6159976720809937,1.7329450845718384,0.6776754856109619,0.9556570649147034,0.8765217661857605,0.6286860108375549,0.8018680214881897,1.0510942935943604,1.3422157764434814,0.6815407872200012,0.4373861849308014
RIGHT_ARM_UP,0.8698573112487793,1.4736964702606201,1.884451985359192,1.8613532781600952,1.1309916973114014,0.8690081834793091,1.1227102279663086,1.0829838514328003,2.110508680343628,2.27191424369812,0.9230086803436279,2.333109140396118,2.7249491214752197,0.6886332035064697,1.7073848247528076,1.0228499174118042,1.062328577041626,1.1895724534988403,0.8523930311203003,1.260176658630371,1.1459848880767822,1.5539829730987549,0.5330217480659485,0.7049569487571716
RIGHT_ARM_UP,1.1763324737548828,1.5767114162445068,1.8848483562469482,1.5179599523544312,1.2043545246124268,0.7956454753875732,0.9286454319953918,1.1903541088104248,2.1022119522094727,2.2690114974975586,1.089771032333374,2.3518011569976807,2.6466472148895264,0.6861172914505005,1.6632153987884521,0.987244725227356,1.1926952600479126,1.1521852016448975,0.7499839067459106,0.9531331062316895,1.2645725011825562,1.2848676443099976,0.638515293598175,0.49157217144966125
RIGHT_ARM_UP,0.5498804450035095,0.9681267142295837,1.5292662382125854,1.520245909690857,0.7180261015892029,1.281973958015442,1.2079476118087769,0.8581175208091736,2.0069503784179688,1.7387892007827759,0.8673728704452515,2.2104251384735107,1.9587607383728027,0.5773606300354004,1.2045165300369263,0.7704910039901733,0.8092377781867981,0.8884990811347961,0.5549240708351135,1.0363918542861938,0.9562129974365234,1.7496639490127563,0.4173347055912018,0.5014696717262268
RIGHT_ARM_UP,0.781985878944397,1.314291000366211,1.9600635766983032,2.0046637058258057,1.039226770401001,0.9607731699943542,1.3910853862762451,1.7660267353057861,2.340467691421509,2.7377824783325195,1.0489689111709595,2.2718353271484375,2.7441048622131348,1.0596351623535156,1.864399790763855,0.9681957364082336,1.0217655897140503,1.03999662399292,1.0360616445541382,1.2399029731750488,1.1170555353164673,1.3756029605865479,0.3400948941707611,0.5181013941764832
RIGHT_ARM_UP,1.0465787649154663,1.516155481338501,1.9803056716918945,1.8210455179214478,0.9320036172866821,1.0679965019226074,1.3099523782730103,1.0329163074493408,2.2291266918182373,2.028259754180908,0.873582124710083,2.562720537185669,2.8176982402801514,1.1807713508605957,2.000535011291504,0.8598577380180359,0.9975094795227051,1.0085043907165527,0.9169517755508423,1.1013293266296387,1.1839287281036377,1.8252899646759033,0.7256022691726685,0.7758642435073853
RIGHT_ARM_UP,0.6668346524238586,1.1602795124053955,1.8309199810028076,1.7000477313995361,0.9853512644767761,1.0146487951278687,0.8261233568191528,0.9601391553878784,1.8599669933319092,1.6808359622955322,0.8922310471534729,2.1654584407806396,2.362595796585083,0.6744982600212097,1.600035548210144,0.7799677848815918,1.039030909538269,0.7898099422454834,0.9401054978370667,1.2461605072021484,0.9472360014915466,1.5016688108444214,0.2157694697380066,0.5407286882400513
RIGHT_ARM_UP,0.8754987716674805,1.3016297817230225,1.2485536336898804,1.2562084197998047,1.325790524482727,0.674209475517273,0.8530987501144409,1.203230381011963,1.8220808506011963,1.9694302082061768,0.9694446921348572,1.9636125564575195,2.131178855895996,0.6917997002601624,1.2589426040649414,0.8861873745918274,1.0546526908874512,0.7920278310775757,0.6273118853569031,0.7216581702232361,1.0446888208389282,1.207356333732605,0.5501672625541687,0.6346433162689209
RIGHT_ARM_UP,0.9467098116874695,1.3790788650512695,1.7980834245681763,1.6595990657806396,0.9006985425949097,1.0993013381958008,1.2199921607971191,1.341886281967163,2.189054250717163,2.2942616939544678,0.6137687563896179,2.4218544960021973,2.5821590423583984,0.6492072939872742,1.4964985847473145,1.0862897634506226,1.002524971961975,0.9563881158828735,0.9447218775749207,0.987101674079895,0.902441680431366,1.7582157850265503,0.5932913422584534,0.8002893328666687
RIGHT_ARM_UP,0.7481920123100281,1.3085525035858154,1.8237696886062622,1.6215015649795532,1.0596877336502075,0.9403122067451477,0.5045124292373657,0.9873244166374207,1.7390899658203125,1.8944461345672607,0.9639288187026978,2.17215633392334,2.2675788402557373,0.7674696445465088,1.394447684288025,0.8938406705856323,1.2487393617630005,0.9148194193840027,0.8860006332397461,1.1345921754837036,1.402808666229248,1.381818413734436,0.6347081065177917,0.44442060589790344
RIGHT_ARM_UP,0.7832928895950317,1.0081292390823364,1.647613763809204,1.6402889490127563,1.0233802795410156,0.9766198396682739,0.9200128316879272,1.5718098878860474,2.221020460128784,2.689540386199951,1.0786904096603394,1.9708513021469116,2.161858320236206,0.9256179332733154,1.359068512916565,0.8574674725532532,1.334470510482788,1.2088979482650757,0.8270988464355469,1.031429409980774,1.4723544120788574,1.568609595298767,0.6604462265968323,0.6665441393852234
RIGHT_ARM_UP,0.8549492359161377,1.2944177389144897,2.0967957973480225,1.8361971378326416,0.8784151673316956,1.1215847730636597,1.2579567432403564,0.9282140135765076,1.9687514305114746,2.188995361328125,0.8935769200325012,2.3422584533691406,2.684579849243164,0.9204569458961487,1.9072353839874268,0.8140667080879211,0.7157298922538757,1.2731555700302124,0.7417640089988708,1.359092116355896,1.0084747076034546,1.6102415323257446,0.3634628653526306,0.5722715854644775
RIGHT_ARM_UP,1.0829918384552002,0.9671782851219177,1.7338978052139282,1.2220882177352905,0.8745577931404114,1.1254421472549438,1.0618330240249634,0.7695811986923218,1.738768458366394,1.5138740539550781,0.8606375455856323,1.9585734605789185,2.037245035171509,0.7632476687431335,1.4181421995162964,0.7622395157814026,0.7576936483383179,0.8000279068946838,0.7021607756614685,0.9335780143737793,0.7971602082252502,1.2333000898361206,0.5886667370796204,0.5002582669258118
RIGHT_ARM_UP,1.1612907648086548,1.3209136724472046,1.8377315998077393,1.4831737279891968,1.0342519283294678,0.965748131275177,0.7904239296913147,1.0047953128814697,1.9090927839279175,1.7147557735443115,1.0933599472045898,2.265617609024048,2.6264519691467285,0.7363004088401794,1.794217824935913,0.8928685188293457,1.1345055103302002,0.7915818691253662,0.5296046733856201,0.9015576839447021,0.9699556231498718,1.5778226852416992,0.36467158794403076,0.6218107342720032
RIGHT_ARM_UP,1.5934584140777588,1.9255090951919556,2.3530006408691406,1.992122769355774,1.0240343809127808,0.9759657382965088,1.3388981819152832,1.1255648136138916,2.32999849319458,2.438859462738037,1.1882786750793457,2.8566534519195557,3.211277484893799,1.0516326427459717,2.211195945739746,1.0487892627716064,1.0516152381896973,1.3186886310577393,0.9249510169029236,0.8226342797279358,1.2672985792160034,1.858607292175293,0.7576541304588318,0.8912783265113831
RIGHT_ARM_UP,0.7306997776031494,0.9737763404846191,1.549808382987976,1.3604319095611572,0.9145743250846863,1.0854257345199585,0.7875462770462036,0.680686354637146,1.5478142499923706,1.612406611442566,0.7517192363739014,1.931637167930603,2.0802886486053467,0.6526534557342529,1.5081533193588257,0.6223767399787903,0.7707247138023376,0.9683160185813904,0.6473235487937927,0.9325339794158936,0.9971266388893127,1.1215591430664062,0.2867618203163147,0.23894670605659485
RIGHT_ARM_UP,0.7788172364234924,0.9451546669006348,1.6252204179763794,1.1950827836990356,1.083741307258606,0.916258692741394,0.5929576754570007,0.8410632014274597,1.5087419748306274,1.7414696216583252,0.8600651621818542,1.7882626056671143,1.9595779180526733,0.4702690839767456,1.5088101625442505,0.4718122184276581,0.9574717879295349,0.9138281345367432,0.6196988821029663,0.9702308177947998,1.1405969858169556,1.3229789733886719,0.26582103967666626,0.4636577069759369
RIGHT_ARM_UP,1.065548300743103,1.4444143772125244,1.9222736358642578,1.6501386165618896,1.1212573051452637,0.8787427544593811,0.9804607629776001,1.5667436122894287,2.240410089492798,2.364461898803711,1.2207387685775757,2.1942062377929688,2.6635372638702393,0.7262843251228333,1.8251384496688843,0.8387529850006104,1.2860891819000244,0.8032872676849365,0.9977104663848877,0.9644702076911926,1.2392916679382324,1.3287124633789062,0.4972200393676758,0.6043070554733276
RIGHT_ARM_UP,0.6956200003623962,1.3985515832901,1.832810878753662,1.966491460800171,0.8140546679496765,1.1859452724456787,1.0911731719970703,0.9358543753623962,2.187162399291992,2.1213810443878174,0.8125855326652527,2.531559467315674,2.6281871795654297,0.9056568145751953,1.6982030868530273,0.9509075284004211,1.1045541763305664,1.2160825729370117,0.8212540149688721,1.205190658569336,0.9065470099449158,1.5349164009094238,0.1920945942401886,0.37771207094192505
RIGHT_ARM_UP,0.8860393166542053,1.3530964851379395,1.6810888051986694,1.6812669038772583,0.9348395466804504,1.0651603937149048,1.1005215644836426,1.0111329555511475,2.0944929122924805,1.9986859560012817,0.9722599983215332,2.383549213409424,2.2972629070281982,0.7534335851669312,1.4874210357666016,0.909709095954895,1.0616397857666016,1.0072232484817505,0.8415384292602539,0.9010090827941895,1.2085106372833252,1.7675011157989502,0.825141429901123,0.7064318656921387
RIGHT_ARM_UP,1.006022334098816,1.3731977939605713,2.224785327911377,1.6152853965759277,0.963887631893158,1.0361123085021973,1.271865725517273,0.8537776470184326,2.334851026535034,2.123885154724121,1.1516573429107666,2.3127222061157227,2.5830535888671875,0.5828903317451477,1.7575275897979736,0.8549415469169617,1.0739407539367676,1.3737083673477173,0.8233794569969177,1.3600941896438599,1.117089033126831,1.7980369329452515,0.5014720559120178,0.8361350297927856
RIGHT_ARM_UP,0.703629732131958,1.3061944246292114,1.8770930767059326,1.9504495859146118,0.8478301167488098,1.152169942855835,1.02974271774292,1.0518327951431274,2.1376960277557373,2.3463857173919678,0.8044744729995728,2.4286086559295654,2.6099114418029785,1.1667197942733765,2.0362095832824707,0.7004192471504211,1.1451221704483032,1.3243939876556396,1.0781328678131104,1.2079861164093018,1.0880515575408936,1.501090168952942,0.3809737265110016,0.41390877962112427
RIGHT_ARM_UP,0.6765188574790955,1.2756811380386353,1.430605173110962,1.441162347793579,1.0337437391281128,0.9662561416625977,0.7054687738418579,1.0491702556610107,1.847129225730896,1.7002736330032349,1.0768805742263794,2.1785848140716553,2.0659866333007812,0.7219151258468628,1.3262590169906616,0.8518880009651184,1.1534236669540405,0.697083055973053,0.6851420998573303,0.8536889553070068,1.1701735258102417,1.5249401330947876,0.36758530139923096,0.68468177318573
